Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,9,,,,,,,,,,,,,,,
single positive,Channel 2,444,,,,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",3,,,,,,,,,,,,,,,
,total positive clusters,456,,,,,,,,,,,,,,,
5 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
32472,44450.137,76466.61,28,1.0775717,0.8032641,0.019125683,1464,2800,16.177143,40.385773,552.1586,20.442493,0,0,8,0,1
32473,44962.27,76862.92,23,5.650386,0.35546684,0.003247556,7082.25,5200,75.81341,237.8353,552.1586,75.62285,0,0,13,0,1
32474,46076.9,72052.34,27,1.2735505,0.8581796,0.03887514,694.53125,1600,12.205512,30.54581,467.06363,16.79229,0,0,4,0,1
32476,45293.582,72309.95,60,2.4949703,0.5716223,0.024126967,2486.8438,4000,18.558458,76.94501,447.06207,7.2538548,0,0,14,0,1
32477,44913.203,72641.54,41,1.3911642,0.76731163,0.015989762,2564.1406,3600,19.311956,58.325428,447.06207,14.052643,0,0,9,0,1
32486,24984.443,53162.297,38,1.0459851,0.8379167,0.019852089,1914.1562,3200,16.035007,45.151096,658.31854,12.117508,0,0,9,0,1
32487,24422.133,54241.27,18,1.8562622,0.68518084,0.016937066,1062.7578,2000,17.375702,54.589676,658.31854,42.174477,0,0,6,0,1
32506,49508.19,44708.715,17,1.0591784,0.7720099,0.0327553,519,1200,10.787908,30.1968,983.7391,27.705254,0,0,4,0,1
32510,32588.525,46926.457,17,1.628803,0.74637944,0.010511265,1617.3125,2800,19.151796,68.27951,843.79266,43.71489,0,0,8,0,1
32514,41398.332,70819.94,50,1.1747469,0.70572186,0.017438311,2867.25,4400,19.441895,47.745663,582.77783,13.466405,0,0,10,0,1
32515,41608.734,70034.17,149,2.0002754,0.43184495,0.002661818,55976.78,21600,97.45015,251.88821,582.77783,32.277786,0,0,43,0,1
32516,23822.404,46988.547,19,1.0078081,0.8775428,0.01977895,960.6172,1600,13.949667,35.889233,709.4263,29.213367,0,0,4,0,1
32517,22801.602,47610.105,71,2.2104092,0.62422,0.003015636,23543.953,14400,63.459274,249.67148,709.4263,20.9229,0,0,28,0,1
32524,30252.4,46318.195,17,2.3341303,0.43725553,0.000228343,74449.42,4800,182.52567,650.5062,796.0203,363.15845,0,0,4,0,1
32525,29309.541,47075.652,17,1.2366076,0.7849419,0.01887447,900.6875,1600,14.461174,42.896812,796.0203,36.83158,0,0,5,0,1
32527,29109.703,50297.98,35,1.4628294,0.8028646,0.02850961,1227.6562,2400,12.495411,36.334003,707.34875,9.506238,0,0,6,0,1
32528,20519.299,73059.305,71,1.10988,0.8219747,0.02606461,2724,4400,17.078308,58.139755,762.15857,8.672664,0,0,12,0,1
32529,21287.068,72788.914,21,2.1081872,0.68838453,0.011188788,1876.8789,3200,20.216263,80.24179,762.15857,32.135056,0,0,7,0,1
32530,20897.262,47283.875,18,6.127059,0.39402753,0.002336866,7702.625,3200,90.537186,229.49814,696.91376,205.21693,0,0,5,0,1
32533,24222.293,49707.734,35,1.0249186,0.41633484,0.007274995,4811,3600,30.189592,43.565033,824.6403,17.597118,0,0,7,0,1
32545,19200.096,53827.34,25,2.4561157,0.5049313,0.012625541,1980.1133,2800,20.0611,97.24916,767.9561,23.211636,0,0,7,0,1
32546,43476.6,50056.22,16,1.7309796,0.6943986,0.00768538,2081.875,2400,21.95348,82.568115,636.5029,82.80131,0,0,7,0,1
32547,42656.1,49560.363,24,1.286981,0.7279828,0.015237491,1575.0625,2800,17.206406,60.884857,636.5029,23.02497,0,0,8,0,1
32548,21298.652,48155.117,18,1.7119035,0.7419937,0.012926972,1392.4375,2400,16.800741,61.359634,551.28375,38.77559,0,0,7,0,1
32562,44617.55,47605.51,43,3.1061606,0.51374435,0.00387128,11107.4375,6800,65.582146,211.88596,847.6169,17.522352,0,0,12,0,1
32564,45934.785,46682.27,56,1.0576423,0.8803744,0.020771513,2696,4000,18.830156,51.088486,809.25793,11.456003,0,0,12,0,1
32580,36228.734,44397.094,18,1.3694268,0.72543895,0.011712078,1536.875,2800,20.160452,57.243347,1121.0585,50.873547,0,0,8,0,1
32584,18620.248,78862.53,41,1.3397328,0.7439657,0.02695152,1521.25,3200,17.164877,47.15388,942.41693,14.555145,0,0,9,0,1
32588,18794.898,77064.38,34,1.1242619,0.70075977,0.017390192,1955.125,3200,18.315636,45.169617,930.12915,18.04545,0,0,7,0,1
32592,16259.139,78961.34,40,1.9543221,0.70309955,0.01445609,2767,4800,19.25418,62.90967,888.87415,10.532634,0,0,11,0,1
32593,15547.349,78328.98,118,1.0627801,0.7578961,0.033113513,3563.5,4800,17.56829,48.08615,888.87415,5.5839458,0,0,14,0,1
32594,39056.156,13145.402,45,1.1700084,0.879537,0.01886014,2385.9844,3200,18.7842,55.566902,1106.0996,13.718794,0,0,10,0,1
32604,49266.258,28482.785,28,1.0617433,0.6612974,0.014942299,1873.875,2800,17.370152,35.306847,999.7465,17.697897,0,0,6,0,1
32607,16752.459,75005.7,31,2.0120564,0.6857391,0.029802319,1040.1875,2800,14.454153,48.364273,901.7072,14.330434,0,0,8,0,1
32608,45692.676,18068.346,29,2.3844864,0.6228263,0.009055248,3202.5625,4000,25.340178,82.64734,911.97754,18.42546,0,0,10,0,1
32609,43396.73,18044.012,26,1.4851257,0.76418877,0.020447787,1271.5312,2000,16.01834,51.57454,911.97754,18.592106,0,0,6,0,1
32610,17322.273,78894.055,35,1.1651204,0.76602817,0.011481115,3048.4844,4800,21.169172,63.339195,571.59753,18.730227,0,0,9,0,1
32615,41494.973,28955.58,27,1.5343713,0.72319156,0.024624856,1096.4531,2400,15.66696,40.45781,1096.1946,18.924923,0,0,5,0,1
32616,7069.3843,50177.492,58,3.2097275,0.64880896,0.009273833,6254.1562,6000,35.65836,140.80229,1127.4208,12.547484,0,0,16,0,1
32618,42987.18,6618.5107,58,1.6810524,0.7925814,0.025823327,2246.0312,4800,18.211323,62.288284,818.1407,11.781132,0,0,9,0,1
32619,42923.75,8023.359,35,1.0461173,0.7731041,0.018094212,1934.3203,4000,16.429281,39.157856,818.1407,13.665098,0,0,7,0,1
32622,42578.906,12499.225,18,2.066545,0.6458442,0.019232053,935.9375,2000,15.087855,56.425957,1092.5045,30.075016,0,0,5,0,1
32628,29247.658,41726.16,17,4.0156927,0.40154198,0.001597676,10640.453,4400,64.273186,258.86432,513.9693,116.57622,0,0,10,0,1
32631,35070.16,16875.56,24,2.6173959,0.5926355,0.007439337,3226.0938,4000,28.970238,115.39374,796.59906,36.924854,0,0,8,0,1
32634,8113.4897,72760.484,20,1.428606,0.7163073,0.024453614,817.875,2000,13.209694,47.850372,1122.8828,22.708744,0,0,5,0,1
32636,35910.1,17678.72,26,3.285392,0.48563874,0.003836541,6776.9375,4000,41.251003,185.7734,666.3522,23.028727,0,0,11,0,1
32639,29631.572,44039.785,27,1.3164076,0.75044644,0.026178645,1031.375,2000,13.060889,34.165085,708.23315,14.339755,0,0,5,0,1
32640,38307.13,27940.916,18,1.7506282,0.7285203,0.014422354,1248.0625,2800,16.256138,59.785027,996.2189,33.406197,0,0,6,0,1
32646,17102.207,78226.734,19,3.9859474,0.4213957,0.016922735,1122.75,3200,21.168358,87.67369,35.579357,31.208689,0,0,24,0,1
32647,17023.66,78316.55,84,2.2603433,0.6942183,0.029947191,2804.9375,4800,21.833818,74.35357,35.579357,6.971584,0,0,19,0,1
32648,17687.193,74739.1,23,1.0554042,0.83241355,0.02930403,784.875,1600,12.603069,34.83983,407.88577,20.485668,0,0,5,0,1
32649,17789.523,75173.33,18,1.4613451,0.8181023,0.026825633,671,1600,12.494419,38.123264,407.88577,27.356964,0,0,5,0,1
32655,47532.24,27112.672,19,2.6969488,0.46397236,0.004339231,4378.6562,3600,33.84869,151.5328,821.71985,37.12169,0,1,5,0,1
32662,36580.457,17116.305,26,1.309397,0.72820425,0.013938493,1865.3379,3200,17.317068,52.89679,562.5391,19.721985,0,0,7,0,1
32663,36906.523,17902.816,17,1.5669026,0.57984334,0.036868233,461.10156,1200,12.057762,37.615067,562.5391,30.637655,0,0,5,0,1
32664,4108.9473,34589.13,17,1.8361732,0.77212036,0.03171041,536.10156,1600,11.5750675,35.529213,943.5758,27.836859,0,0,4,0,1
32667,48470.656,32035.795,17,1.740568,0.7644522,0.026970414,630.3203,2000,11.901631,41.074097,719.0139,29.43513,0,0,5,0,1
32668,1610.3273,31533.816,47,1.041611,0.6316753,0.01607078,2924.5625,4400,19.28409,47.37828,912.5892,11.700254,0,0,10,0,1
32672,47773.6,29420.174,18,3.505349,0.3873411,0.00018764,95928.41,4000,225.3154,818.5396,684.07153,308.75055,0,0,7,0,1
32674,46489.062,29170.51,19,2.2787516,0.71160126,0.03225079,589.1328,2000,13.522394,42.75575,552.9241,32.02299,0,0,5,0,1
32682,48073.32,9703.701,18,2.0313494,0.66680866,0.0308537,583.39844,2000,12.112021,44.47638,909.6967,24.876024,0,5,0,1,0
32683,45841.09,11504.418,63,1.5653666,0.8142421,0.055680417,1131.457,2000,11.894809,42.785492,909.6967,6.663188,0,0,5,0,1
32692,8213.514,35498.12,28,1.3616757,0.40970126,0.004909481,5703.25,4400,36.31799,70.21146,719.4893,24.822556,0,0,10,0,1
32698,5027.9775,30811.66,25,2.0921865,0.55732423,0.000518948,48174.375,6400,168.324,433.4724,604.27844,195.43079,0,0,11,0,1
32700,45555.312,13434.746,16,2.1434283,0.49949613,0.000309099,51763.344,3200,134.6533,492.4449,709.62463,497.90384,0,0,4,0,1
32701,44894.32,13969.379,45,1.0575012,0.8693972,0.026802167,1678.9688,2800,15.33779,44.70767,709.62463,11.396439,0,0,7,0,1
32704,44575.21,70838.76,109,1.5217465,0.87703836,0.04986704,2185.8125,3200,19.674736,61.875633,14.0179,8.196639,0,51,22,1,1
32705,44535.945,70918.414,511,1.4223636,0.89933306,0.1192306,4285.8125,6400,21.480982,69.01266,14.0179,3.375825,0,49,20,1,1
32708,34167.21,40903.168,26,1.9354739,0.65429485,0.009313989,2791.5,3200,21.86914,92.06797,934.36194,22.812593,0,0,9,0,1
32716,21457.104,41103.848,32,1.1830084,0.7279502,0.039649963,807.0625,2000,11.205813,26.932884,1015.7679,10.21378,0,0,6,0,1
32722,39433.742,46801.535,20,1.2606423,0.73715854,0.015514211,1289.1406,2400,16.272594,49.952568,1022.86566,31.760645,0,0,6,0,1
32726,49300.926,59876.023,23,1.4675181,0.813453,0.011684765,1968.375,3200,17.331745,64.21062,1100.8058,25.109365,0,0,8,0,1
32728,33319.99,20048.066,26,2.0750525,0.783894,0.015583917,1668.3867,3600,20.831137,62.28279,1020.89856,30.561459,0,0,9,0,1
32730,2126.5498,36383.914,62,2.7410748,0.5658815,0.005457615,11360.273,10000,54.69288,192.20265,1006.5458,21.1538,0,0,22,0,1
32743,40759.223,12841.099,19,2.4899821,0.4743507,0.007794953,2437.4746,2800,24.93462,109.64986,939.1888,30.041855,0,0,6,0,1
32744,45899.418,69535.984,18,2.36153,0.5379105,0.06542481,275.125,1200,10.055565,34.04393,851.3869,24.132942,0,0,4,0,1
32745,44880.2,67233.58,20,2.7028527,0.5034822,0.000413048,48420.5,3600,174.47127,486.95743,851.3869,63.527782,0,0,6,0,1
32746,34585.266,19912.77,23,2.0345378,0.62540036,0.017023688,1351.0586,2400,17.040323,71.18171,992.682,25.224653,0,0,7,0,1
32752,30947.863,37313.78,34,1.0786378,0.6063465,0.006200773,5483.1875,4400,28.759834,56.43876,806.51886,24.702608,0,0,12,0,1
32753,31634.55,36806.18,58,1.4043285,0.8875937,0.050684765,1144.3281,2400,13.050122,45.311733,806.51886,8.492537,0,0,6,0,1
32759,34340.37,37994.266,23,1.5330302,0.5145845,0.000573611,40096.875,3600,107.502106,386.07895,769.11597,35.276993,0,0,7,0,1
32774,31652.908,24644.379,17,1.6524179,0.8444282,0.020405484,833.1094,1600,14.433714,41.882797,972.026,39.819122,0,0,4,0,1
32780,42822.51,55262.37,16,2.4427567,0.6648746,0.03245745,492.95312,1600,14.053328,40.547577,1094.456,41.047123,0,0,4,0,1
32782,26776.184,71711.54,21,1.132925,0.83279383,0.01538039,1365.375,2400,15.956239,50.705414,810.8978,27.92109,0,0,7,0,1
32784,37047.645,38142.336,25,1.182706,0.8856504,0.007486081,3339.5312,4800,24.452421,74.94447,306.8913,31.069822,0,0,11,0,1
32794,6096.138,46919.14,24,1.0682228,0.77305675,0.0196314,1222.5312,2800,14.96275,45.339993,879.8731,22.249334,0,0,6,0,1
32798,36440.434,19263.766,17,2.7726293,0.40704456,0.000465072,36553.47,3200,98.21529,477.50943,620.70715,213.93417,0,0,6,0,1
32799,37401.105,19320.193,20,2.621492,0.47445554,0.000261274,76548,3600,276.4435,571.1456,620.70715,556.91705,0,0,0,0,0
32801,8575.034,40692.46,21,1.1975592,0.83924437,0.039056037,537.68896,1600,10.843798,29.678146,947.4414,19.59743,0,0,4,0,1
32808,38928.02,69999.98,35,1.3954091,0.8259142,0.014740139,2374.4688,3200,19.184017,56.192574,772.60156,17.554604,0,0,10,0,1
32809,39903.992,68759.31,22,3.9366686,0.35753196,0.003307346,6651.8594,2800,44.142952,225.79999,772.60156,23.994904,0,0,6,0,1
32810,41172.125,17830.584,27,4.549423,0.39765275,0.005305301,5089.25,3600,40.535793,140.45598,835.1389,20.282648,0,0,7,0,1
32812,4150.9224,41449.81,22,1.1815139,0.76699483,0.033304553,660.5703,1600,11.916521,35.10804,888.4195,19.13435,0,0,5,0,1
32813,3905.6702,43326,19,2.399303,0.6582931,0.013200382,1439.3523,3200,18.554052,69.568344,888.4195,34.996265,0,0,7,0,1
32817,41907.387,59068.492,20,1.624263,0.666048,0.03265306,612.5,1600,10.806405,43.37619,1063.4315,17.12771,0,0,5,0,1
32821,38898.17,72675.164,29,1.2463821,0.57137907,0.009911777,2925.8125,4400,24.043413,53.45356,762.9881,26.000551,0,0,11,0,1
32822,24983.54,41968.05,31,1.6252965,0.602218,0.006811666,4551.0156,5200,30.600794,76.32988,780.9971,24.883383,0,0,12,0,1
32830,38169.227,74417.4,30,1.2478994,0.6615069,0.01620855,1850.875,2800,17.174747,41.39843,589.33545,17.19067,0,0,8,0,1
32831,39049.96,74050.13,22,1.038681,0.8085547,0.007422402,2964,3200,20.9973,62.714203,589.33545,29.708244,0,0,9,0,1
32840,47389.707,67270.19,17,1.2498957,0.5977321,0.000340559,49918,4400,131.29372,348.40015,739.9761,280.83334,0,0,6,0,1
32841,47346.793,65693.016,20,1.425733,0.6801634,0.015873017,1260,2400,16.319025,58.202744,739.9761,29.106573,0,0,6,0,1
32844,34405.74,74264.984,17,1.4120367,0.7487839,0.01064746,1596.625,3200,19.533766,65.43703,851.7534,47.029438,0,0,8,0,1
32849,40372.996,39077.582,20,4.476179,0.36551166,0.003354122,5962.8125,3600,55.92586,216.98468,370.46503,45.798664,0,0,8,0,1
32850,42401.645,39325.96,24,1.2511733,0.7662345,0.018256156,1314.625,2400,14.869032,53.986473,875.9933,20.834757,0,0,7,0,1
32853,49238.633,61854.023,20,2.7707655,0.40178463,0.000268727,74425,4800,136.2313,642.8511,728.17944,110.57546,0,0,9,0,1
32860,37514.14,69476.66,26,1.9653289,0.75637966,0.01256418,2069.375,4000,19.72144,64.59614,718.40045,25.269594,0,0,9,0,1
32861,37881.06,70167.586,65,5.0027714,0.40681624,0.010888685,5969.5,8400,48.314575,188.28848,718.40045,11.784135,0,0,17,0,1
32868,39255.535,71733.95,57,1.3309007,0.8759632,0.036093082,1579.25,2800,14.5097065,48.06698,688.4358,8.775163,0,0,8,0,1
32869,38041.812,71221.3,19,1.492671,0.8558766,0.020364417,933,2000,15.770315,44.97422,688.4358,34.98429,0,0,5,0,1
32876,35805.48,69758.41,27,1.2758627,0.65193707,0.040559094,665.6953,1600,10.876265,24.192902,901.7794,12.12334,0,0,5,0,1
32878,44809.61,35118.797,16,3.2196994,0.37974948,0.000304774,52497.844,3600,234.4687,603.776,689.43414,615.1503,0,0,0,0,0
32884,36325.016,74005.91,22,4.002821,0.47725284,0.009891808,2224.0625,3600,30.614552,113.01091,73.798584,46.381706,0,0,15,0,1
32885,36466.133,74136.71,26,2.5948796,0.521096,0.014152548,1837.125,3600,23.207777,88.51934,73.798584,26.710993,0,0,12,0,1
32887,38326.73,45160.14,19,2.0398362,0.5202584,0.010734653,1769.9688,2400,20.535194,83.85095,892.02246,22.889376,0,0,6,0,1
32888,45801.098,63568.305,46,1.037228,0.7096625,0.02264058,2031.75,3200,15.76965,34.48887,938.0253,10.895121,0,0,6,0,1
32890,17540.941,68380.84,48,1.1068478,0.8183596,0.016686583,2876.5625,4800,19.987463,54.959126,898.6677,14.845284,0,0,12,0,1
32892,43716.523,45266.7,25,2.87135,0.43527773,0.001963209,12734.25,6000,55.72837,264.53802,656.09766,55.707104,0,0,14,0,1
32893,43138.695,44320.426,40,1.5486158,0.7467164,0.003146107,12714.125,5200,37.613323,119.34482,656.09766,19.880749,0,0,15,0,1
32896,42562.164,64822.285,22,1.4409894,0.75363046,0.044354837,496,1600,10.200006,31.501682,725.9031,15.727804,0,0,4,0,1
32898,17347.553,69874.51,29,1.5269397,0.7379164,0.012155825,2385.6875,3600,21.145159,51.53982,803.8256,22.392073,0,0,9,0,1
32902,16393.938,67487.15,37,1.4602798,0.890006,0.051102765,724.03125,1600,10.828561,32.1594,666.3811,9.697793,0,0,4,0,1
32903,16886.01,66989.266,38,1.229697,0.8117354,0.038193353,994.9375,2400,13.75924,38.720665,666.3811,12.111124,0,0,6,0,1
32910,18261.736,72233.9,26,1.5257912,0.76461613,0.012606252,2062.4688,3600,18.607347,55.51759,514.58746,25.122137,0,0,9,0,1
32912,18105.443,71509.445,24,2.3595867,0.624172,0.000396747,60492,5600,114.80698,439.17142,450.41635,129.49841,0,0,11,0,1
32917,27217.686,39598.207,73,2.6404023,0.62002194,0.005295059,13786.4375,11600,59.435635,204.07993,620.84247,25.504272,0,0,30,0,1
32918,27716.348,68997.38,52,2.7116373,0.550516,0.004335682,11993.5,10000,54.71802,191.32956,952.18317,29.769348,0,0,24,0,1
32924,26109.865,67032.82,19,3.1691434,0.4339654,0.000713669,26623,4000,113.130554,394.80408,791.1666,45.83746,0,0,7,0,1
32932,33503.395,22071.213,19,1.349161,0.88222677,0.021049716,902.625,2000,13.564695,42.22084,666.2078,29.430046,0,0,5,0,1
32933,34152.72,22861.857,50,1.456365,0.64744294,0.000794319,62947,13200,102.154335,258.73376,666.2078,40.631077,0,6,16,1,1
32934,23515.63,67769.77,28,1.2273971,0.5340949,0.01174008,2384.9922,3600,21.983135,45.280796,703.5212,22.427385,0,0,7,0,1
32936,28220.344,65939.75,16,2.8811316,0.51112413,0.020816393,768.625,2400,15.721595,61.79766,644.20917,62.107677,0,0,6,0,1
32938,20096.213,67064.79,30,1.4089099,0.76632386,0.011713317,2561.1875,4400,19.885998,55.29383,905.8717,20.202955,0,0,10,0,1
32939,20937.531,65177.44,17,2.2703736,0.6484913,0.017803377,954.875,2000,15.239515,57.039055,905.8717,39.081,0,0,7,0,1
32940,28198.014,38524.766,23,5.302846,0.3589079,0.000867017,26527.75,5200,149.5795,454.62445,479.89523,77.025696,0,7,5,1,1
32941,27879.617,39079.277,29,2.4850662,0.5193922,0.000439874,65928,6000,165.06413,523.5662,479.89523,47.0756,0,0,9,0,1
32950,44327.13,63194.695,32,1.6874968,0.43639505,0.00078543,40742,7600,112.83133,252.32979,263.40967,128.23232,0,0,16,0,1
32951,43991.766,63745.26,22,2.9285324,0.5268189,0.000466408,47169,6000,132.54797,479.86145,263.40967,235.97382,0,0,13,0,1
32953,46308.3,37242.598,43,4.6208844,0.47086954,0.004826715,8908.75,8000,61.39528,199.59326,791.18756,37.74696,0,0,19,0,1
32956,43812.875,40389.47,25,1.5136172,0.77440584,0.016809547,1487.25,2800,17.578579,62.974884,533.23975,26.24893,0,0,6,0,1
32962,31696.41,71698.24,25,3.4405825,0.38247806,0.006745078,3706.4062,4400,38.741314,159.44144,751.93494,26.509611,0,0,11,0,1
32966,31736.54,69646.78,18,1.7411118,0.63922197,0.034408603,523.125,1600,11.280441,41.059395,758.1739,21.398502,0,0,5,0,1
32968,48572.785,38063.457,21,1.72797,0.73659474,0.01374472,1527.8594,3200,19.433998,66.0339,407.84525,32.14429,0,0,9,0,1
32969,48317.074,38487.574,25,2.1158283,0.5991066,0.010269313,2434.4375,2800,22.37832,94.314255,407.84525,19.97397,0,0,10,0,1
32975,30445.826,71500.73,38,3.130523,0.58434093,0.005500688,6908.2266,4800,43.587105,163.04933,533.05884,14.6655245,0,0,12,0,1
32984,4596.536,70454.13,72,1.0814682,0.91913044,0.06954527,1035.2969,1600,12.115141,35.806488,681.31866,6.770806,0,0,5,0,1
32986,3550.519,70072.22,50,1.1961628,0.84756166,0.031913195,1566.75,2800,15.048463,39.43828,609.6741,10.015078,0,0,7,0,1
32989,9598.037,73592.67,57,1.7555254,0.7546573,0.023994949,2375.5,3600,18.948689,65.83168,917.5353,12.051946,0,0,9,0,1
32994,4305.9043,69786.76,30,1.217215,0.7289234,0.011086986,2705.875,4400,21.276413,56.723373,606.2074,21.8176,0,0,12,0,1
32995,5527.91,69272.414,19,1.7968521,0.6791532,0.012065407,1574.75,2800,19.280872,66.437515,606.2074,38.004147,0,0,7,0,1
32996,11649.081,74793.86,51,1.2281916,0.81677693,0.048392117,1053.8906,2400,12.460211,37.98468,1032.4585,8.072278,0,0,5,0,1
32998,33996.242,71285.3,28,1.262815,0.5734574,0.014140968,1980.0625,2800,19.02813,39.54249,735.4642,21.057402,0,0,7,0,1
33002,33120.434,71342.98,39,1.5105923,0.6957845,0.012136891,3213.3438,4400,21.649076,70.04047,657.3864,16.19256,0,0,12,0,1
33003,33104.08,70619.945,16,1.206894,0.8573044,0.031706713,504.625,1200,12.0108185,29.03126,657.3864,30.35021,0,0,4,0,1
33004,24486.252,60054.66,36,1.3309896,0.7476539,0.0222527,1617.7812,3200,16.853231,46.52964,1060.9043,15.374648,0,0,9,0,1
33009,33246.383,68762.21,20,2.2137525,0.69430274,0.016328197,1224.875,2400,17.909283,61.94301,671.4661,31.741247,0,0,7,0,1
33018,27043.486,60143.723,23,1.586478,0.7272146,0.012280738,1872.8516,3200,18.227207,70.70506,640.2485,22.231495,0,0,8,0,1
33019,25861.457,60546.77,17,1.2077223,0.8710135,0.017091064,994.6719,2000,14.3709345,42.25454,640.2485,37.7649,0,0,6,0,1
33020,10710.297,73374.3,16,1.627951,0.73301315,0.013851315,1155.125,2400,18.028175,54.811752,946.6113,55.309505,0,0,7,0,1
33022,2906.9343,51840.453,30,1.0122623,0.79520947,0.011404405,2630.5625,3600,21.071198,46.096848,1034.5183,19.682566,0,0,9,0,1
33025,4390.3716,68743.2,52,1.0287913,0.8244356,0.02395727,2170.5312,3600,17.538889,48.42954,531.8978,12.12726,0,0,10,0,1
33026,10059.382,71597.65,32,1.1521848,0.7667486,0.020543428,1557.6758,3200,15.775567,41.277424,377.98914,15.931213,0,0,6,0,1
33028,4380.121,67821.6,25,1.216422,0.8159385,0.02065369,1210.4375,2800,15.820812,44.56444,488.38452,23.54593,0,0,7,0,1
33029,4688.114,68244.18,23,1.3454524,0.76273674,0.022064995,1042.375,1600,14.597674,45.573208,488.38452,22.442623,0,0,5,0,1
33030,10529.876,71915.836,34,1.3079474,0.40276393,0.003313679,10260.5,4000,44.447365,65.511826,215.7838,22.005692,0,0,9,0,1
33031,10637.544,71493.83,17,3.048637,0.48238462,0.013209013,1287,2800,20.515993,83.387115,215.7838,42.12997,0,0,7,0,1
33044,5033.099,57954.582,35,1.1815931,0.73606217,0.011943864,2930.375,4400,19.433578,48.82498,431.71353,13.854753,0,0,10,0,1
33045,5382.79,57314.77,21,1.0106862,0.87539214,0.00834907,2515.25,3200,22.821041,62.177223,431.71353,42.40149,0,0,12,0,1
33050,8977.689,74605.56,34,1.1420757,0.5851387,0.021917809,1551.25,2800,16.713806,38.737312,806.99493,15.245941,0,0,7,0,1
33056,7661.5884,74022.586,30,1.0643761,0.75826967,0.015308075,1959.75,3200,17.49669,38.87153,633.21423,19.264717,0,0,7,0,1
33058,814.81793,66142.055,49,1.0382186,0.8560282,0.03974047,1233,2400,13.131878,33.347633,901.2503,8.846617,0,0,5,0,1
33060,4484.5503,63915.582,39,1.4655623,0.6212895,0.020829162,1872.375,3200,16.724964,46.46058,273.44852,12.570073,0,0,7,0,1
33061,4244.768,64148.562,20,1.0019096,0.86734766,0.018441679,1084.5,2400,14.915662,40.309677,273.44852,28.85585,0,0,6,0,1
33062,11211.942,59643.37,25,2.2139993,0.6806955,0.009345576,2675.0625,3200,23.105492,92.97714,796.2933,21.678116,0,0,8,0,1
33064,3750.2717,63920.18,18,1.7809978,0.7320641,0.014836184,1213.25,2400,16.659248,56.551086,387.49786,34.463947,0,0,5,0,1
33068,8850.128,70259.61,27,1.1003559,0.66173786,0.007067138,3820.5,4000,26.281954,47.827255,555.36285,30.239895,0,0,11,0,1
33069,8914.697,71328.28,16,2.3197987,0.49754965,0.000323,49535.625,3200,124.13683,481.77527,555.36285,481.35428,0,0,6,0,1
