Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,266,222,134,197,,,,,,,,,,,,
single positive,Channel 2,511,603,668,606,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",1615,1536,1250,1407,,,,,,,,,,,,
,total positive clusters,2392,,,,,,,,,,,,,,,
6 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
216552,8258.281,3358.1033,31,4.3640785,0.41744852,0.003022934,10254.9375,6000,102.33164,241.06897,625.2981,47.96993,0,0,13,0,1
216554,8486.263,1352.6276,39,1.1947048,0.9079221,0.012147116,3210.6387,4800,23.287804,61.78005,550.65906,19.708681,0,4,9,1,1
216558,8286.746,2028.2222,45,1.9673932,0.59648484,0.000732794,61408.844,10400,173.05711,430.74634,198.70682,54.244553,0,9,6,1,1
216560,8012.7974,2608.034,22,1.0292352,0.8143909,0.005079997,4330.711,4800,28.22755,83.766975,76.134834,45.294693,0,4,11,1,1
216561,7892.6943,2459.7651,71,2.048123,0.73335403,0.00486635,14589.992,12400,53.891792,175.16077,76.134834,36.39984,0,12,18,1,1
216562,7891.74,776.74097,30,1.2356985,0.67328715,0.008758742,3425.1494,4800,22.40827,60.547592,216.03276,18.57546,0,0,10,0,1
216564,7828.7217,1251.4995,51,1.3259225,0.8745673,0.02477719,2058.3447,3200,16.247934,48.97226,32.261654,9.820269,0,11,15,1,1
216565,7763.9316,1194.6931,54,1.6397058,0.85529894,0.018785123,2874.6152,4000,22.668633,71.17557,32.261654,14.945477,0,11,15,1,1
216570,10920.229,4417.506,53,1.3363779,0.7722983,0.005278018,10041.648,8400,34.27,100.35689,628.68695,19.080582,0,17,5,1,1
216572,18403.648,5891.0547,16,5.220679,0.36996254,0.000345753,46275.875,3200,130.21062,583.8391,625.6011,524.6383,0,3,4,1,1
216578,8978.408,4668.472,39,1.2412629,0.76466197,0.004036867,9660.957,8400,42.842712,122.45039,621.68176,31.958292,0,13,7,1,1
216580,21270.697,701.62103,23,1.2210128,0.85288954,0.012081443,1903.7461,3200,17.91062,60.485703,616.3846,24.789507,0,2,8,0,1
216584,13266.777,75790.125,79,1.1578254,0.7335989,0.012852059,6146.875,6400,23.291204,59.986877,613.20856,9.762653,0,0,17,0,1
216586,12756.609,78637.27,103,1.0326982,0.86391383,0.012108387,8506.5,8800,25.530458,86.359665,592.08374,7.763565,0,0,20,0,1
216594,34536.79,1244.2347,20,1.2423164,0.62019455,0.001505318,13286.229,2400,53.145638,176.01205,431.90137,25.38913,0,0,6,0,1
216595,35173.98,830.1726,24,2.4428782,0.63035697,0.004289883,5594.5586,4800,36.78947,145.32013,431.90137,46.83757,0,9,5,1,1
216600,33843.51,1899.5576,23,1.3784024,0.7030337,0.012981172,1771.7969,3600,20.355526,65.894165,64.08814,32.022778,0,14,4,1,1
216601,33895.54,1779.3162,85,1.0943469,0.80944836,0.016696976,5090.742,7200,27.53714,70.33916,64.08814,16.395773,0,13,12,1,1
216602,13528.015,79027.93,61,1.2350982,0.86909735,0.029836146,2044.5,3200,16.062817,47.849094,139.76692,8.985342,0,0,9,0,1
216603,13540.989,79278.484,45,2.0137837,0.735431,0.002481492,18134.25,8800,59.02721,200.90292,139.76692,33.3852,0,4,15,1,1
216604,10847.052,1643.0355,102,1.8525478,0.79794484,0.018946176,5383.672,6400,29.80777,93.02757,612.4427,17.057384,0,10,8,1,1
216607,14807.329,79438.805,57,1.1081064,0.88225585,0.031777002,1793.75,3200,16.17022,42.996887,401.12048,10.666632,0,2,10,0,1
216608,12389.297,77551.03,117,1.0769106,0.869112,0.025469387,4593.75,6000,16.821651,51.101112,559.94495,4.8466954,0,7,12,1,1
216610,36888.348,608.90906,51,1.151565,0.678396,0.008536984,5974.007,6000,26.311487,68.56729,474.13174,16.372482,0,12,0,1,0
216611,35795.15,614.7105,57,3.4731445,0.51417416,0.003645441,15635.969,10000,56.186977,247.25603,474.13174,18.53257,0,9,16,1,1
216616,17046.336,79069.88,44,2.1385455,0.7404457,0.004104191,10720.75,8400,44.6946,141.96204,176.98283,23.276081,0,12,8,1,1
216617,16733.496,78820.63,85,1.2871444,0.70591223,0.006389896,13302.25,10000,34.806747,96.25043,176.98283,11.533603,0,6,17,1,1
216624,16085.815,79163.41,22,1.4818906,0.7625607,0.023842433,922.7246,2000,12.577851,44.486385,462.60883,18.852682,0,0,6,0,1
216626,14890.497,77357.02,120,1.0523598,0.8144382,0.037060272,3237.9688,5200,16.881237,53.20381,411.6564,5.8640323,0,5,10,1,1
216628,13361.352,78237.43,38,1.195258,0.7756368,0.006398181,5939.1875,5200,29.023754,76.3817,474.3311,23.60466,0,9,4,1,1
216630,16643.062,79440.55,143,1.935783,0.8163631,0.00426382,33538,21200,58.9384,217.56155,79.76484,8.625573,0,11,36,1,1
216631,16916.758,79623.45,29,2.0572667,0.7139028,0.005546822,5228.2188,4800,33.202538,92.3034,79.76484,27.45902,0,0,15,0,1
216633,15595.968,78919.93,178,1.2684102,0.81767297,0.028873838,6164.75,7200,26.606897,74.85688,342.88342,7.683599,0,3,17,1,1
216635,12105.723,76043.56,91,1.5920905,0.834166,0.034470513,2639.9375,4400,16.726622,55.016693,468.66846,7.144453,0,0,10,0,1
216636,15328.213,77764.72,22,1.2033718,0.8350671,0.003251192,6766.75,6000,35.69778,112.88664,163.12576,55.48471,0,12,5,1,1
216637,15309.189,78192.51,57,3.1040096,0.6054462,0.001835808,31049,9200,90.35354,234.3052,163.12576,20.499031,0,1,17,0,1
216642,16582.666,76019.23,31,1.0525653,0.6540559,0.000327754,94583,6800,99.880295,235.31369,406.8666,40.238216,0,8,6,1,1
216647,14835.065,76519.89,38,1.3179032,0.79947525,0.018064324,2103.5938,4000,18.841146,54.24484,305.06064,16.289272,0,0,8,0,1
216650,14003.398,76902.59,48,1.144364,0.7101084,0.01128068,4255.0625,4800,23.252514,56.29483,333.845,13.953504,0,10,0,1,0
216651,13543.819,77262.234,63,1.1979427,0.6192175,0.008993576,7005,5200,27.337343,69.380875,333.845,13.520235,0,0,15,0,1
216653,12220.048,76642.234,179,1.4783872,0.78869927,0.001797685,99572.5,30800,84.04966,268.24414,336.93484,21.84288,0,26,50,1,1
216654,13149.411,77420.22,71,1.4341404,0.8458649,0.018750826,3786.5,4800,18.244652,70.62933,335.92557,8.670904,0,4,11,1,1
216655,12740.565,76849.516,165,1.4119813,0.79198015,0.03538684,4662.75,5200,18.26462,58.659718,335.92557,4.5910006,0,3,14,1,1
216658,14951.992,73224.945,16,1.8761375,0.6436689,0.002038866,7847.5,4000,38.377083,171.48978,165.86244,124.76834,0,6,4,1,1
216659,14634.261,73330.28,79,1.0089172,0.64165384,0.019089041,4138.5,5600,20.849276,56.055454,165.86244,7.5407505,0,1,14,0,1
216660,15308.202,75230.664,68,1.2741711,0.8768707,0.017382968,3911.875,5600,25.251358,72.97945,324.9667,13.050231,0,10,7,1,1
216661,14611.743,75363.516,67,1.5743047,0.86474615,0.012256892,5466.3125,6000,30.964935,95.02985,324.9667,10.987461,0,6,13,1,1
216666,3877.9263,6176.5195,35,1.1906811,0.8135959,0.0244127,1433.6799,2000,15.178416,39.23609,581.6069,14.8538475,0,0,8,0,1
216668,4009.9824,10150.113,50,1.2095315,0.48933253,0.002128389,23491.945,8800,57.436134,126.01602,572.78625,24.746817,0,9,12,1,1
216670,4699.257,9159.616,55,1.4321965,0.8208619,0.011133146,4940.203,5600,32.55423,93.73955,524.8631,15.698782,0,8,12,1,1
216674,2789.1362,4908.582,27,1.5102205,0.36983,0.005842081,4621.6406,4000,34.74724,57.668915,459.46057,22.9008,0,0,9,0,1
216678,5179.827,8634.284,33,4.559478,0.64853746,0.000405826,81315.72,8400,155.14201,407.96576,407.4118,53.055256,0,8,8,1,1
216680,2731.3054,6114.8145,37,1.6496665,0.46940976,0.000953398,38808.543,10000,97.14111,218.99016,240.13332,46.95569,0,10,10,1,1
216681,2200.463,5787.9277,89,2.490092,0.5988251,0.00294312,30240.02,15200,69.40785,212.97217,240.13332,28.310207,0,20,20,1,1
216682,5190.4414,6858.849,34,1.5904106,0.6286048,0.017694509,1921.5,3200,18.324547,53.939796,235.2103,15.402978,0,0,9,0,1
216686,47773.87,72809.84,23,2.2537262,0.51135,0.002591549,8875,2800,39.721184,199.7247,396.66006,20.469973,0,7,0,1,0
216687,48271.92,72396.52,137,1.7166972,0.76681566,0.001418175,96603,17600,65.267456,276.50388,396.66006,22.020866,0,18,14,1,1
216688,4760.269,6655.064,38,1.3428248,0.82633835,0.005473348,6942.7344,6800,43.941383,102.559494,176.67264,42.87198,0,10,6,1,1
216692,4453.413,6613.4746,25,1.6368804,0.79044956,0.017799769,1404.5127,2400,16.000376,55.023685,36.77943,19.995512,0,9,13,1,1
216693,4394.469,6546.486,61,1.2755252,0.84589654,0.02761079,2209.2812,4000,18.080877,54.359432,36.77943,11.194208,0,10,11,1,1
216694,22291.021,3340.246,109,1.0762402,0.7182464,0.007754046,14057.178,10400,33.91452,93.988045,248.40927,11.466024,0,26,0,1,0
216695,21608.48,3445.3953,76,1.4433172,0.65202755,0.00478742,15874.9375,10400,41.546528,132.3674,248.40927,16.774734,0,16,14,1,1
216700,21161.865,2038.7572,48,2.4081855,0.68694454,0.008660968,5542.1055,6000,32.334972,124.38927,521.2223,17.655634,0,7,10,1,1
216702,3175.884,7850.3755,293,3.167456,0.61291224,0.004613656,63507.125,38400,105.515366,410.74078,589.301,17.795277,0,23,49,1,1
216712,678.69714,8570.701,41,1.5609468,0.66261923,0.002415388,16974.5,7200,47.881165,183.94753,530.07904,24.098886,0,15,2,1,0
216715,22358.027,1480.7838,62,2.1933925,0.6324328,0.00836507,7411.7725,6000,34.52143,112.16127,414.54318,15.885046,0,11,10,1,1
216716,1238.3103,9074.062,61,1.8111738,0.7896896,0.006374835,9568.875,10000,44.480145,132.18372,431.50018,25.738657,0,14,8,1,1
216720,352.9722,9551.993,34,6.411388,0.696874,0.00039229,86670.64,7600,165.50452,427.62958,369.12082,45.196335,0,5,5,1,1
216722,1957.7595,10445.481,18,2.6224012,0.47240314,0.003483646,5167,2800,37.018917,163.78145,141.9775,33.707882,0,4,1,1,0
216723,1689.2223,10602.82,48,1.1890458,0.8149041,0.002315841,20726.812,10800,58.801437,174.29358,141.9775,32.825287,0,6,18,1,1
216724,575.6828,7217.375,72,2.1689548,0.7332445,0.019858928,3625.5732,4000,27.069595,95.826195,374.31384,7.530268,0,6,8,1,1
216725,1063.7405,6973.077,98,2.3077216,0.65330815,0.001618839,60537.227,17200,91.588066,320.06805,374.31384,34.800735,0,32,10,1,1
216729,22954.23,2195.6855,37,1.4033563,0.52867407,0.009785235,3781.207,4000,24.138138,59.910946,398.38644,15.287125,0,9,3,1,1
216730,810.1348,10439.369,29,1.1125852,0.54967153,0.006038718,4802.3438,4000,28.679594,48.531578,158.7388,25.147213,0,0,10,0,1
216731,462.68674,10460.778,101,1.5815383,0.73035574,0.003977362,25393.719,16800,67.437996,201.26279,158.7388,14.640282,0,20,22,1,1
216736,23675.793,2426.2583,105,1.5145787,0.6904808,0.007404693,14180.195,12800,43.22814,144.09657,324.51306,11.580951,0,26,5,1,1
216737,23829.883,2868.4072,117,1.150469,0.8185232,0.012086524,9680.203,10400,38.814316,104.1347,324.51306,19.501019,0,17,17,1,1
216741,6758.3135,9062.432,62,1.3297868,0.69693696,0.002844087,21799.617,9600,54.308674,149.04727,427.93585,15.13515,0,6,19,1,1
216742,23638.389,1486.0537,68,1.798099,0.7139347,0.007133593,9532.363,7200,33.522705,131.57855,86.53496,10.074083,0,4,18,1,1
216744,6319.22,8511.0205,84,2.1089966,0.7748507,0.007389155,11368.012,8800,36.543373,147.7315,348.8033,10.963205,0,6,15,1,1
216745,5944.61,7912.4307,25,2.3478572,0.622593,0.00046826,53389.11,6400,105.831505,448.76675,348.8033,93.3888,0,13,2,1,0
216748,2075.3398,8715.109,132,1.3976344,0.83164763,0.05364559,2460.5938,4000,15.500148,52.447075,216.71623,4.2207713,0,13,2,1,0
216749,2289.8103,8510.504,59,1.4474381,0.5432135,0.006618541,8914.352,6400,35.75344,87.54584,216.71623,18.59063,0,10,6,1,1
216750,32223.941,1550.9581,103,1.0557133,0.8917225,0.013362625,7708.0664,9600,30.465668,85.153915,411.93198,9.49326,0,22,7,1,1
216752,32610.338,2720.765,23,1.2746825,0.8125147,0.00963012,2388.3398,3600,20.01345,66.375465,306.93866,25.004742,0,0,10,0,1
216758,32018.506,2636.6118,65,1.7774814,0.45625484,0.00662364,9813.336,7200,34.426704,113.67224,120.53625,13.107459,0,14,4,1,1
216759,32018.463,2956.0698,41,1.9613303,0.79397947,0.002774754,14776.086,8800,50.49869,161.92258,120.53625,36.691704,0,16,6,1,1
216760,23314.123,1567.6508,53,1.0793213,0.7997595,0.0321792,1647.0267,2800,15.156586,36.477417,28.971264,10.406034,0,19,11,1,1
216761,23332.68,1496.333,45,1.8453511,0.83609736,0.016515212,2724.7605,4400,25.678593,73.97359,28.971264,22.096247,0,22,12,1,1
216764,2003.7925,6841.342,29,1.7083968,0.73237276,0.016444389,1763.5195,3600,20.210524,57.95678,36.457657,19.180077,0,7,22,1,1
216765,2116.2415,6862.0425,58,2.4229689,0.67669636,0.013220221,4387.2188,5600,27.731857,95.884735,36.457657,11.655053,0,7,20,1,1
216769,33856.53,3192.5198,88,1.3828493,0.8225903,0.009001716,9775.914,9600,35.875717,105.55249,501.59756,12.837141,0,16,8,1,1
216771,34524.92,3004.8354,74,1.967862,0.52673906,0.002807726,26355.844,12400,76.97978,227.89955,417.9682,21.307533,0,21,0,1,0
216778,36324.16,5164.1807,45,5.465643,0.3658992,0.005360827,8394.227,6400,54.13392,227.38116,450.73343,21.75498,0,10,9,1,1
216781,36750.043,2429.9084,120,1.4755706,0.8379157,0.019848859,6045.6875,8400,25.465921,100.86959,451.01447,7.429706,0,15,8,1,1
216783,36008.48,4136.9604,127,1.1251276,0.8692814,0.013016817,9756.609,11600,30.539326,83.25467,422.81586,10.500419,0,25,16,1,1
216786,37286.254,3535.9966,40,3.1123219,0.5764374,0.006741273,5933.5977,6000,47.172424,126.49931,380.43686,20.826246,0,8,9,1,1
216788,37915.92,2757.6648,53,1.4287379,0.6549377,0.007988046,6634.914,6400,32.901184,89.34069,108.59219,14.230675,0,6,10,1,1
216793,37083.07,5417.891,25,2.3471413,0.69407046,0.015614403,1601.0859,2800,21.202679,71.107635,236.63924,22.272226,0,0,7,0,1
216794,37082.902,5720.7964,64,1.4966513,0.8786981,0.01805137,3545.4375,5200,22.03593,65.71704,244.10835,8.795796,0,8,9,1,1
216795,37509.97,6053.8545,21,1.0320066,0.8611159,0.012127063,1731.6641,2800,20.372778,53.15786,244.10835,38.215607,0,9,0,1,0
216796,20162.574,2039.5706,60,2.502138,0.40637302,0.002292252,26175.133,12000,66.12211,203.97876,602.3419,36.3353,0,21,6,1,1
216798,37679.566,2459.4429,37,1.6817918,0.80653644,0.016673902,2219.0366,3600,20.23837,55.75794,46.181034,14.735107,0,16,7,1,1
216799,37743.14,2548.3994,15,1.310123,0.72002155,0.017842373,840.6953,1200,16.138853,42.848213,46.181034,45.599422,0,20,0,1,0
216806,10407.859,6890.8413,16,2.873538,0.45863882,0.000426445,37519.5,2800,140.05615,457.8664,474.38513,464.04956,0,0,4,0,1
216808,9859.784,6687.9204,56,2.4503524,0.579525,0.004497298,12451.922,6800,41.316547,146.91196,83.59363,11.004121,0,11,11,1,1
216809,9647.708,6586.3647,28,2.0738316,0.6902266,0.004878713,5739.2188,6400,38.68697,121.40085,83.59363,45.91662,0,12,12,1,1
216814,37693.13,6939.4155,22,3.8319292,0.35911724,0.001960042,11224.25,5200,59.990116,287.75192,542.07324,56.666264,0,0,12,0,1
216818,36972.715,7251.268,36,4.3768377,0.4516789,0.003565277,10097.391,6800,53.50313,198.34268,145.10583,34.416397,0,12,7,1,1
216819,37043.746,6892.5757,49,1.6276348,0.81851494,0.003234705,15148.211,10400,61.12685,174.1022,145.10583,35.89574,0,14,10,1,1
216820,36324.5,6282.9365,32,1.670563,0.46315715,0.001939317,16500.656,7600,61.88917,153.79453,270.8651,47.254414,0,11,9,1,1
216821,36002.293,6619.569,69,2.5454228,0.5063615,0.001864295,37011.312,10800,115.93753,363.06326,270.8651,16.137163,0,16,7,1,1
216827,309.7423,71090.086,59,1.9396143,0.73666424,0.038442742,1534.75,3200,17.426,57.554806,532.8853,9.515748,0,0,8,0,1
216828,747.6585,72970.03,57,1.2926015,0.8547945,0.032226007,1768.7578,3200,15.628271,50.127533,417.67685,10.502951,0,1,10,0,1
216829,921.78723,73567.99,269,1.0438282,0.85712206,0.023724478,11338.5,12000,33.125114,91.746185,417.67685,9.812903,0,2,28,0,1
216832,722.0564,72180.92,52,1.0656554,0.8422153,0.010471731,4965.75,6000,22.003527,67.83246,272.01468,12.622317,0,0,14,0,1
216833,1023.6543,71889.78,22,1.0551078,0.8352926,0.005762368,3817.875,5600,29.423584,71.33354,272.01468,52.98419,0,12,0,1,0
216838,41179.176,1649.286,62,1.4412923,0.9042943,0.018409224,3367.877,4800,22.063148,70.71322,408.93164,12.68875,0,5,9,1,1
216840,40550.664,1134.7856,28,1.025608,0.80185056,0.01745772,1603.875,3200,17.711142,40.87724,312.21484,21.27543,0,0,8,0,1
216844,40826.996,855.9001,45,1.4444039,0.724247,0.001914896,23499.973,11200,64.592155,200.07947,135.14969,37.23519,0,24,0,1,0
216845,40534.92,745.42224,23,1.1926597,0.7425542,0.014622614,1572.9062,2800,17.145742,51.854645,135.14969,23.916687,0,0,7,0,1
216846,41372.715,371.94467,45,2.5720136,0.61979735,0.004125765,10907.068,7200,47.398197,148.5354,76.47332,19.33983,0,0,20,0,1
216847,41115.38,285.18933,50,1.2746575,0.8244217,0.008887102,5626.131,5600,27.273178,90.28792,76.47332,16.263355,0,19,1,1,0
216852,44687.766,76333.016,37,1.2332503,0.36887845,0.002903783,12742,5600,47.019882,76.050514,569.9487,24.08961,0,9,7,1,1
216853,46010.797,77739.98,220,2.405547,0.70580894,0.01838994,11963.0625,9600,37.679848,158.57834,569.9487,4.833785,0,0,23,0,1
216857,2838.3132,76687.09,295,1.2732806,0.907328,0.0829852,3554.8506,5600,16.990114,50.12105,480.26953,4.460297,0,9,16,1,1
216858,3592.5247,76463.36,20,3.0158927,0.39483723,0.000206947,96642.94,4800,175.92508,807.26855,579.7886,67.67488,0,0,9,0,1
216860,1875.9224,76501.73,43,1.6002916,0.82731724,0.008525402,5043.75,6800,31.349653,99.4176,129.0814,23.688673,0,17,1,1,0
216861,2220.1914,76554.9,173,1.8405831,0.8676097,0.033290837,5196.625,6800,21.680094,84.750626,129.0814,4.350469,0,0,18,0,1
216866,14282.597,3105.087,37,1.8205444,0.6856926,0.002803389,13198.3125,8400,48.63068,135.79184,539.2581,27.249025,0,8,9,1,1
216870,18218.293,1856.8158,50,2.4926765,0.4765811,0.011406579,4383.435,5600,29.531385,107.94334,150.5867,15.800089,0,4,11,1,1
216871,18100.826,1579.3168,22,1.7066541,0.75428283,0.007573728,2904.7783,3600,25.744917,85.08916,150.5867,44.19535,0,0,10,0,1
216872,16204.28,1725.0723,33,1.1738548,0.7861019,0.00408581,8076.7344,7200,36.926548,82.88796,501.76837,38.94238,0,11,9,1,1
216874,17427.281,2001.665,41,2.3532798,0.39769924,0.004104467,9989.117,6400,43.26524,131.3388,217.51329,20.134502,0,8,10,1,1
216875,17728.66,1900.5183,95,1.0013769,0.8012324,0.012234933,7764.6523,7200,28.61998,79.294395,217.51329,9.747603,0,17,2,1,0
216876,16198.768,2822.4868,131,1.4082606,0.8377478,0.048445348,2704.0781,4800,17.384901,53.834454,500.2138,6.1816278,0,12,3,1,1
216878,34190.48,5275.3403,47,1.5656765,0.81561476,0.018504506,2539.9219,4800,21.482334,65.91728,577.3348,16.380234,0,11,0,1,0
216882,15477.609,412.8901,22,3.7409961,0.3887633,0.005424497,4055.6758,4000,41.65398,167.07462,443.8676,42.45235,0,9,0,1,0
216883,15345.819,944.1419,46,1.1968414,0.69091696,0.008064554,5703.973,6800,29.450079,78.8978,443.8676,21.829025,0,17,0,1,0
216888,13301.385,1464.2457,176,2.3513024,0.6744914,0.004075842,43181.258,28800,106.35282,342.64218,390.32306,44.668026,0,33,24,1,1
216889,14093.598,2035.7145,132,1.5231174,0.58670294,0.009545439,13828.594,10400,36.13123,107.09099,390.32306,18.47857,0,16,8,1,1
216890,15024.039,2315.4302,93,2.2790465,0.7349035,0.0178114,5221.375,6800,24.272364,99.98513,296.46866,7.337308,0,13,4,1,1
216891,15677.003,2444.0198,48,5.269323,0.39858675,0.001962067,24464,10000,138.82071,372.6867,296.46866,53.17112,0,8,8,1,1
216894,7607.621,77049.69,100,1.5674806,0.8745669,0.020004876,4998.7812,6800,23.965826,80.04851,264.90054,9.089467,0,15,7,1,1
216895,8036.178,77276.38,79,1.9929513,0.6171053,0.001620006,48765.25,17200,116.04907,339.37506,264.90054,59.881275,0,0,34,0,1
216911,44537.74,77965.61,51,1.0087748,0.62984085,0.002265358,22513,12800,56.046013,131.49577,435.067,33.5013,0,0,27,0,1
216912,44802.047,78546.13,294,1.2743446,0.88792,0.05936995,4952,7200,19.697405,66.54199,435.067,3.3271918,0,7,18,1,1
216914,45442.887,78069.71,94,1.1619958,0.8279011,0.023839338,3943.0625,4800,18.733606,56.423393,420.95972,6.543056,0,0,13,0,1
216916,45356.52,78581.79,52,1.5816418,0.8178438,0.007530366,6905.375,7200,34.36769,113.867966,184.95639,18.22711,0,12,7,1,1
216917,45755.863,78822.49,42,2.4478347,0.3833631,0.00357637,11743.75,9200,55.531876,151.18246,184.95639,34.9444,0,0,20,0,1
216918,42237.83,78288.4,16,1.0135667,0.71100557,0.006429253,2488.625,3200,24.449657,65.39225,570.065,79.51602,0,8,0,1,0
216921,31563.352,3557.6292,16,2.367815,0.66029626,0.000175016,91420.45,4400,157.24376,531.27783,568.6498,503.83435,0,4,2,1,0
216926,30285.02,6328.525,25,2.110363,0.6332467,0.00096654,25865.469,7600,68.17543,311.53427,325.5971,60.275284,0,17,0,1,0
216927,31039.232,6350.295,34,4.1236825,0.49590662,0.000477104,71263.23,10800,183.22226,454.7566,325.5971,155.94879,0,6,6,1,1
216928,47024.133,13863.281,27,2.4863842,0.6567294,0.008168977,3305.1875,4000,29.37978,77.6485,244.69615,25.531519,0,8,2,1,0
216929,47309.63,14077.639,116,1.0640051,0.76591504,0.003934569,29482.266,16000,48.433434,130.60323,244.69615,15.857959,0,25,16,1,1
216934,10216.367,2136.3293,44,3.0935812,0.6476613,0.003535793,12444.169,7600,69.34791,195.49828,462.23004,24.28613,0,0,18,0,1
216936,12144.958,2467.869,20,1.1007097,0.8357087,0.013376533,1495.1558,2800,17.518827,51.634212,536.7038,33.294094,0,0,7,0,1
216939,10803.968,2696.4883,86,1.2272995,0.66172206,0.00409198,21016.719,9200,40.815414,112.245636,360.416,12.202886,0,13,11,1,1
216940,10719.157,3363.1575,111,1.2288579,0.89111453,0.014595728,7604.965,10400,32.81633,94.471054,294.5821,13.857339,0,19,11,1,1
216941,11151.672,3282.616,49,2.4245489,0.713899,0.004067226,12047.523,8400,49.15148,151.27306,294.5821,18.494944,0,1,18,0,1
216942,9942.03,1559.966,62,1.7597704,0.52072424,0.004215818,14706.516,9600,44.87168,168.46805,83.32178,19.389273,0,16,12,1,1
216943,9771.359,1258.884,34,2.283822,0.68882364,0.002550144,13332.582,9200,57.310547,184.0902,83.32178,50.573685,0,0,24,0,1
216946,9827.504,78546.67,37,1.5700768,0.683357,0.009910604,3733.375,5200,24.167236,81.06993,323.61682,16.543596,0,11,1,1,0
216947,9872.708,78129.4,126,4.3676395,0.3951786,0.008783855,14344.5,14800,61.317104,254.57791,323.61682,16.784351,0,0,32,0,1
216952,1997.5403,75076.71,47,1.8908339,0.5535327,0.004916189,9560.25,7600,38.204803,97.946945,419.66125,18.17134,0,1,14,0,1
216953,1586.2888,74518.53,36,1.4704643,0.8250627,0.0249038,1445.5625,2800,16.248186,47.136017,419.66125,15.196753,0,0,7,0,1
216956,23144.936,78740.41,54,1.5894529,0.6833468,0.010041841,5377.5,6000,28.853601,89.9427,101.61396,15.189954,0,16,1,1,0
216957,23370.406,78852.24,35,2.1855247,0.7394323,0.006116826,5721.922,4400,30.647118,112.92382,101.61396,23.618813,0,2,11,0,1
216958,6906.911,73987.58,183,1.4884325,0.88717353,0.04381397,4176.75,6000,20.902721,68.67856,552.98065,5.340507,0,13,13,1,1
216962,24010.688,78777.16,125,1.2021843,0.7945657,0.017129153,7297.5,8000,26.252771,90.14093,314.6475,8.179572,0,0,19,0,1
216963,23545.56,78215.83,94,1.0385655,0.71817017,0.010384732,9051.75,8400,27.779919,78.98039,314.6475,9.025382,0,9,17,1,1
216966,1162.9443,12442.099,19,1.756171,0.6737298,0.008180001,2322.7383,3600,23.619503,83.21236,249.99684,43.95112,0,8,0,1,0
216970,49743.465,6796.7656,54,2.0777094,0.6440644,0.008263579,6534.699,7200,36.41756,145.06876,549.9842,19.068954,0,17,0,1,0
216972,16315.069,16358.171,19,2.8213196,0.54204816,0.000326587,58177.5,4000,107.20493,476.21243,489.63773,181.835,0,6,2,1,0
216978,16968.566,16086.337,19,1.1534574,0.6633524,0.001789393,10618.125,4000,41.58066,151.08902,305.30063,84.336136,0,5,8,1,1
216982,17332.223,15618.162,20,1.0749295,0.7867889,0.001445398,13837.016,4400,62.74641,163.62744,223.16386,126.00436,0,11,0,1,0
216983,17001.973,15311.027,24,2.4001627,0.5418394,0.001058324,22677.375,4400,55.53399,312.78583,223.16386,32.095837,0,3,7,1,1
216986,18161.924,16319.82,47,1.1812594,0.5639681,0.002825679,16633.172,7600,47.45474,100.08268,385.89975,25.02153,0,9,12,1,1
216987,17983.883,15713.132,22,1.0720825,0.7156591,0.000374097,58808.25,4400,111.048416,342.73425,385.89975,57.426567,0,7,1,1,0
216990,19938.889,15507.706,29,2.166326,0.6801791,0.000429086,67585.5,6000,93.19104,282.09998,358.72284,33.622692,0,6,11,1,1
216991,19479.482,16060.351,18,3.037376,0.41123706,0.001072122,16789.14,5200,71.8665,317.2367,358.72284,100.55201,0,7,5,1,1
216992,17446.908,14703.069,29,3.4915178,0.49112275,0.000328465,88289.34,9600,154.68886,489.79803,243.75677,71.827286,0,4,8,1,1
216994,17893.336,14509.991,15,1.40099,0.6318013,0.004828488,3106.5625,3600,28.323233,91.76542,103.52053,93.41317,0,10,0,1,0
216995,18094.629,14409.249,33,1.5153722,0.7716072,0.003559931,9269.844,8400,45.901512,133.63275,103.52053,40.101864,0,15,8,1,1
216996,18767.834,14987.254,18,3.6268754,0.3636539,0.004546531,3959.0625,2000,37.451313,169.5469,141.42294,36.28474,0,5,1,1,0
216997,19058.053,15032.796,30,4.717949,0.49203917,0.002422725,12382.75,5600,94.45606,247.6399,141.42294,45.925644,0,1,10,0,1
217000,25298.873,13419.804,37,2.493593,0.61089087,0.000939477,39383.625,7200,63.2686,251.83426,266.0558,21.887049,0,7,7,1,1
